gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000130414.13,80.2896207896992,-0.37045264524146,0.504025301042106,-0.734988193004446,0.462346684851253,0.700462765379588,NDUFA10
ENSG00000109929.10,33.2308094516353,-0.370565927795732,0.599443912140312,-0.618182819594628,0.53645483376679,0.751265653233141,SC5D
ENSG00000143977.14,91.957129240805,-0.370675540087795,0.445407930727785,-0.832215850943923,0.405287118367934,0.651945094925678,SNRPG
ENSG00000122644.13,11.4158105092288,-0.37078345759555,0.699921949961507,-0.529749720830932,0.596285469715956,0.793614435176558,ARL4A
ENSG00000022840.17,68.8275162975973,-0.370833732479782,0.565951112926501,-0.655239867914071,0.512313329452348,0.735751046501961,RNF10
ENSG00000186432.10,53.0793049756377,-0.371022245968956,0.486453002618315,-0.762709334657085,0.445636762317705,0.68645634928297,KPNA4
ENSG00000015676.18,30.8453670044537,-0.371795930469416,0.849665516652221,-0.437579168723163,0.66169137463462,0.83611527935264,NUDCD3
ENSG00000171988.20,33.8266664484009,-0.372235316083698,0.540443542632766,-0.688758929878887,0.490974984883297,0.719509821804407,JMJD1C
ENSG00000122884.13,45.6152997590204,-0.372787133534367,0.517875615005281,-0.719839132666181,0.471624047717266,0.70662278445137,P4HA1
ENSG00000172927.9,11.4010711826371,-0.373056677984573,0.854534206354208,-0.436561433364013,0.662429437194275,0.836733019251833,MYEOV
ENSG00000138433.16,14.4669740707253,-0.373125984321172,0.644514202570929,-0.578925930309674,0.562639152828427,0.768590368539793,CIR1
ENSG00000095485.18,10.5112007975033,-0.37312928106232,0.704987967355992,-0.529270424943159,0.596617868800302,0.79372788729083,CWF19L1
ENSG00000156136.10,24.4177761405061,-0.373755329975433,0.713834347806563,-0.523588324271438,0.600564904070572,0.795954631285572,DCK
ENSG00000181381.15,10.8672284957789,-0.373766029728895,0.791023432192197,-0.472509428314988,0.636563213616874,0.819258174456934,DDX60L
ENSG00000064995.19,13.8806125392653,-0.373836441154066,0.520644961917936,-0.718025657593877,0.472741466783338,0.707349435383612,TAF11
ENSG00000124226.11,20.8185314722877,-0.37407260504782,0.530521556901907,-0.705103497079923,0.480745830403646,0.712562825856848,RNF114
ENSG00000146701.12,117.782887085967,-0.375191503201254,0.463529081850208,-0.809423869811257,0.418271376792644,0.662688390941397,MDH2
ENSG00000100372.15,10.1354652516223,-0.376081250518828,0.836590492629958,-0.449540430870253,0.65304184895641,0.830101287629545,SLC25A17
ENSG00000126787.13,18.7264553230003,-0.376697923520407,0.540180812887439,-0.697355245749726,0.485580502188065,0.716002116805785,DLGAP5
ENSG00000168679.18,74.1576420500639,-0.376704999339307,0.565397831026601,-0.66626537752244,0.505241491417986,0.730480859531719,SLC16A4
ENSG00000177337.10,9.63852384727832,-0.376730124704572,0.92728729649969,-0.40627120216857,0.684543342479908,0.850548716032742,DLGAP1-AS1
ENSG00000121774.18,110.199538310033,-0.376834777836083,0.327469685768333,-1.15074705908098,0.249836310318098,0.500997362698892,KHDRBS1
ENSG00000142634.13,53.1164242071013,-0.376914916524105,0.470127418922589,-0.801729278815299,0.422709575451936,0.66649046831393,EFHD2
ENSG00000152518.8,15.5970534464121,-0.377075620148266,0.57843611786863,-0.651888097060191,0.51447336409292,0.736818173846824,ZFP36L2
ENSG00000143799.14,185.628657642336,-0.378025803638515,0.586133037639697,-0.644948807459805,0.518960361037943,0.738901335300652,PARP1
ENSG00000101343.15,36.3198162874685,-0.378568993678371,0.452129048279142,-0.837302967193218,0.402422291831058,0.649942186660187,CRNKL1
ENSG00000206195.11,17.5988513081774,-0.378817716235819,0.767535483821562,-0.493550753314602,0.621623487744293,0.809711359663471,DUXAP8
ENSG00000169592.15,21.7442491687548,-0.379294612196465,0.505798005209912,-0.749893452108521,0.453318878434553,0.693742921985311,INO80E
ENSG00000129460.17,47.0168653906829,-0.379312843867963,0.540512549622285,-0.701765100797438,0.482825666400702,0.714021099619184,NGDN
ENSG00000255248.11,12.5038021751817,-0.379435973067136,0.685577187269708,-0.553454782499734,0.579952035268728,0.781096284231652,MIR100HG
ENSG00000111670.16,19.3353077444519,-0.379850682394675,0.889978390369646,-0.42680888267063,0.669518536147046,0.842025544089357,GNPTAB
ENSG00000204991.11,9.07846971405391,-0.380038411924835,1.00928168079576,-0.376543455762713,0.706512915466194,0.865061860989676,SPIRE2
ENSG00000213853.10,14.4098660149126,-0.380379969395369,0.745165077686624,-0.510464031106052,0.609726407615485,0.802301148943197,EMP2
ENSG00000177565.19,32.831248857601,-0.381798846384458,0.525369015187891,-0.726725092929039,0.467394378494545,0.704002315876104,TBL1XR1
ENSG00000134278.16,23.9853328804167,-0.381840131552883,0.930655726581642,-0.410291497324586,0.681592128578482,0.849151042036543,SPIRE1
ENSG00000157212.20,43.4890058540183,-0.382319255712179,0.755184088789463,-0.506259680768731,0.612674363461805,0.804191641102634,PAXIP1
ENSG00000273136.9,10.9729090851411,-0.382500471860762,0.689369501198881,-0.554855518260607,0.578993489275045,0.780591988586774,NBPF26
ENSG00000151726.16,6.48389058261478,-0.382766732284484,0.65791486980859,-0.581787629143941,0.560709737783099,0.766957788216486,ACSL1
ENSG00000198836.11,29.7892759198904,-0.38315611372048,0.670935575986027,-0.57107735442018,0.567947208395243,0.772208722459223,OPA1
ENSG00000171206.16,19.2534281703043,-0.383900163191159,0.639390343028294,-0.600415954630974,0.548229057464171,0.758765315284998,TRIM8
ENSG00000136536.15,29.8494489270449,-0.384135907148105,0.847923581773684,-0.453031281833878,0.65052621632166,0.828454333192097,MARCHF7
ENSG00000110011.14,4.76960066573258,-0.384148442680572,0.77069714434017,-0.498442800134493,0.618171976134935,0.807998549795559,DNAJC4
ENSG00000253368.4,14.9013584744644,-0.384149578435825,0.693709577040473,-0.553761388266682,0.579742156417747,0.781096284231652,TRNP1
ENSG00000102158.22,27.442796337615,-0.384626626104109,0.581940846662529,-0.660937667994899,0.508652288146153,0.733602744609417,MAGT1
ENSG00000138801.9,21.195336347393,-0.385018371964476,0.479186490340063,-0.803483361334418,0.421695409970722,0.665681672456102,PAPSS1
ENSG00000140830.9,17.9822824202376,-0.385810783232109,0.709059479964237,-0.544116247132848,0.586361480785578,0.786642317974593,TXNL4B
ENSG00000196890.5,7.29555261111559,-0.385900369972508,1.10894235325302,-0.347989567573545,0.727848018309999,0.876954047446523,H2BC26
ENSG00000197563.11,11.126867333055,-0.38665003035015,0.776427226783107,-0.49798618210765,0.618493781534978,0.808060249132868,PIGN
ENSG00000253293.6,5.9474006027214,-0.386977028972631,0.677369423552461,-0.571293913656644,0.56780042672426,0.772208722459223,HOXA10
ENSG00000061987.16,28.4728964519796,-0.387107422963923,0.798816397822151,-0.484601247569918,0.627959228565762,0.813683262847284,MON2
ENSG00000109814.12,185.047768630158,-0.389109393245068,0.407475992642706,-0.954925934952584,0.339615153272574,0.592983103854882,UGDH
ENSG00000113360.17,46.0064773830991,-0.389491369641379,0.626813546335152,-0.621383140040056,0.534347562530683,0.749827081209081,DROSHA
ENSG00000204590.13,65.2695628816045,-0.389545647396862,0.667041709330707,-0.583989939381336,0.559227080760361,0.766169713865903,GNL1
ENSG00000168209.6,123.59406712009,-0.389675915242205,0.441496097745013,-0.882625955772916,0.377438399946993,0.628040753471615,DDIT4
ENSG00000065802.12,9.70211537298959,-0.389706033422236,0.75396003424918,-0.516878900365481,0.605240697495379,0.799142219187737,ASB1
ENSG00000107262.26,48.1278883584107,-0.389959996189801,0.409817692592356,-0.951545048538674,0.341327761658561,0.595384603817779,BAG1
ENSG00000125633.11,16.3204537945985,-0.39015604032612,0.88738844434539,-0.439667704501077,0.660177796494771,0.835276430043713,CCDC93
ENSG00000116747.13,39.8516327869773,-0.390314666631759,0.58132401624418,-0.671423604951858,0.501950711621219,0.727786001670788,RO60
ENSG00000131504.18,81.7039998165783,-0.390354790582523,0.545393465178743,-0.715730597275477,0.47415771396247,0.708389410659764,DIAPH1
ENSG00000174989.13,6.99270012908793,-0.391016125157587,0.624677923043382,-0.625948365923654,0.531348809261188,0.748006265054659,FBXW8
ENSG00000100934.15,81.5484226825926,-0.391135937586625,0.466825120825528,-0.837863945485506,0.402107120048897,0.649575375183875,SEC23A
ENSG00000174227.16,12.3698873472532,-0.391219971956695,0.714001406764819,-0.547926052035856,0.583742679584403,0.784126654803882,PIGG
ENSG00000149564.12,5.75192277464173,-0.391466918693335,0.648655741027095,-0.603504900879282,0.546172856211501,0.757689149821515,ESAM
ENSG00000155393.14,18.0041309966148,-0.39164957234647,0.526908498539379,-0.743297125463235,0.457301811533915,0.697006283187397,HEATR3
ENSG00000149084.13,42.6167526154368,-0.39165612963097,0.498736259959926,-0.785297081993678,0.432279406281073,0.674949168491211,HSD17B12
ENSG00000119929.13,11.4724605301621,-0.391756606359686,0.557818167056845,-0.702301627117433,0.482491078763865,0.713905018885941,CUTC
ENSG00000099995.19,139.129175803263,-0.392351847462911,0.603973065485748,-0.649618120217597,0.515938925451974,0.737604669455875,SF3A1
ENSG00000177602.5,27.0210020817625,-0.392632176381983,0.532121510080601,-0.737861877304135,0.460598387262045,0.698893530895382,HASPIN
ENSG00000143575.16,95.2772147801717,-0.392972366985685,0.595730728871493,-0.659647635988331,0.509479977347684,0.734299588632434,HAX1
ENSG00000131503.21,113.532190079433,-0.393491746614906,0.352797519895115,-1.11534725848381,0.264701641243354,0.517093233468536,ANKHD1
ENSG00000179115.11,47.5855911195541,-0.393781086761368,0.417270177231283,-0.94370771804069,0.345319028895865,0.598914810823712,FARSA
ENSG00000011304.22,114.010546215897,-0.394142701940012,0.571527761260059,-0.689630020895289,0.490426883329931,0.719184140537646,PTBP1
ENSG00000177674.16,5.74534632399687,-0.394213124204846,0.790328608853769,-0.498796475021425,0.617922771106605,0.807799207289268,AGTRAP
ENSG00000183688.4,30.4376070169237,-0.394302415027291,0.484889820153588,-0.813179404142566,0.416115206043449,0.661177612249268,RFLNB
ENSG00000204370.14,11.753929250799,-0.395499901663085,0.68025142125968,-0.581402536330912,0.560969188456466,0.767193802586163,SDHD
ENSG00000106086.21,12.31491501662,-0.395693510550834,0.747858219246248,-0.529102308923804,0.596734479831133,0.79372788729083,PLEKHA8
ENSG00000197498.13,24.7142938975339,-0.395873317096458,0.805764032176456,-0.491301797161585,0.623213008955752,0.810206250665132,RPF2
ENSG00000114956.20,20.4463037591235,-0.396446475948905,0.55891339543161,-0.709316468686095,0.478128110845391,0.711021136974982,DGUOK
ENSG00000120802.14,170.141406794914,-0.396638903990648,0.364165519008675,-1.08917204756335,0.27607802296132,0.52879513705848,TMPO
ENSG00000078070.14,11.4183502728916,-0.396688608007425,0.730597914881417,-0.54296433089576,0.58715436144142,0.786642317974593,MCCC1
ENSG00000182952.5,20.1891987975021,-0.397028199502069,0.566605386898134,-0.700713774847057,0.483481657818173,0.714021099619184,HMGN4
ENSG00000095139.15,123.609041240274,-0.39711068987736,0.327943628662673,-1.2109114346778,0.225929349719592,0.475561349385921,ARCN1
ENSG00000121892.15,71.1516759874255,-0.397375337367725,0.345406409242225,-1.15045733586563,0.24995555672249,0.500997362698892,PDS5A
ENSG00000128524.5,47.8387867972074,-0.397941655410979,0.408360434397071,-0.97448631623317,0.329815130154298,0.583008164003137,ATP6V1F
ENSG00000070061.16,26.4148161780222,-0.398149069258233,0.606066581252819,-0.656939487465564,0.511219826589714,0.735324524783125,ELP1
ENSG00000197226.13,56.015212874172,-0.398586788570044,0.54923705027302,-0.725709943223806,0.46801660492259,0.7043902245827,TBC1D9B
ENSG00000170525.21,123.51250194324,-0.398711732205521,0.466748098000445,-0.854233223260271,0.3929757783178,0.641136605246634,PFKFB3
ENSG00000086717.19,14.0360578839782,-0.398815621567451,0.539748225999995,-0.738891954352536,0.459972608261164,0.698591521710781,PPEF1
ENSG00000086827.9,15.076246513448,-0.399849476595698,0.604284966501791,-0.661690259995097,0.508169748153757,0.733146353440328,ZW10
ENSG00000184787.19,46.7231478366481,-0.401186590613496,0.519116639029603,-0.772825527926524,0.439625643344231,0.681403849565052,UBE2G2
ENSG00000176623.12,16.0462540298314,-0.401467713039794,0.830020302747075,-0.483684208339335,0.628610002148668,0.81416800160922,RMDN1
ENSG00000104774.13,20.9102612695081,-0.402402795982766,0.733563706492119,-0.548558758321135,0.583308295087944,0.783767503946695,MAN2B1
ENSG00000100714.18,167.433466274461,-0.402619998823873,0.386441400451471,-1.04186559295536,0.297473998144178,0.550429774809642,MTHFD1
ENSG00000100897.18,35.4606080760323,-0.402744967379633,0.534271624227932,-0.753820620665815,0.450956940209529,0.691634445477714,DCAF11
ENSG00000117906.14,26.193545074239,-0.402820532242876,0.626347265758306,-0.643126511864292,0.520142012891385,0.739660710342324,RCN2
ENSG00000163611.11,5.11706717844887,-0.403047559285673,0.66803182654649,-0.60333586405501,0.54628527905535,0.757689149821515,SPICE1
ENSG00000128915.12,21.1289823056191,-0.403301283005158,0.55751262790267,-0.723393987544917,0.469437864050521,0.705404665309789,ICE2
ENSG00000182149.21,48.5335204852938,-0.403439735175242,0.372449255266428,-1.08320725433226,0.278716440515794,0.53165798257649,IST1
ENSG00000042088.14,12.9365385111004,-0.403728679606814,0.680874667315307,-0.592955941801622,0.553210638051425,0.761538049698734,TDP1
ENSG00000106052.14,38.0771770590986,-0.404537271538525,0.445457015342719,-0.908139859975688,0.363804333325145,0.615969438932563,TAX1BP1
ENSG00000012963.15,15.2165634241754,-0.404537361969999,0.567003245755086,-0.713465690009008,0.475557636780962,0.708790754743203,UBR7
ENSG00000214293.11,5.34964134658695,-0.404970168178721,0.912434519248121,-0.443834773494137,0.657162045468517,0.833464841861068,APTR
ENSG00000120008.16,14.7075184531277,-0.405373686169275,0.869835580829177,-0.466034840495775,0.641190562300511,0.822617393400511,WDR11
ENSG00000159199.14,63.3004420512597,-0.405425987116854,0.398305387551514,-1.01787723638164,0.308736300853441,0.562751342501784,ATP5MC1
ENSG00000104356.11,17.6404714293502,-0.405751259393233,0.782329808735853,-0.518644764474558,0.604008486583093,0.798245304937393,POP1
ENSG00000083520.15,22.2046177799755,-0.405759433717725,0.467494254854865,-0.867945283827487,0.385424287148273,0.63456277637914,DIS3
ENSG00000162636.16,12.1929868323981,-0.405878953232084,0.70949493249789,-0.572067444940195,0.567276283306767,0.771944527190608,EEIG2
ENSG00000156873.16,14.0618744616432,-0.406281359080801,0.56425026347793,-0.720037517708119,0.47150189612303,0.70662278445137,PHKG2
ENSG00000119471.15,43.8050697246001,-0.40677247004712,0.524654567531223,-0.775314836123889,0.438153644757791,0.680508480713219,HSDL2
ENSG00000142453.13,24.6249320016343,-0.406921015071654,0.418771532389578,-0.971701712267061,0.331198964711853,0.583636197798108,CARM1
ENSG00000062822.16,32.6762767786559,-0.406963857653001,0.485730858330768,-0.837838178639808,0.40212159326913,0.649575375183875,POLD1
ENSG00000170085.18,11.6587964896007,-0.407555866890109,0.8648215611527,-0.471260067044221,0.637455028611167,0.820089331474699,SIMC1
ENSG00000102144.15,210.8497827155,-0.408089391424068,0.377071017163752,-1.08226135886452,0.27913641078794,0.532113201130628,PGK1
ENSG00000158195.11,41.2590120009455,-0.408132128445678,0.494469529315098,-0.825393890319171,0.409148002456078,0.654814823365165,WASF2
ENSG00000108510.10,53.8877239155997,-0.408309643044424,0.625129380534913,-0.653160218921465,0.51365299343297,0.736630773277267,MED13
ENSG00000064607.17,30.1277015952286,-0.408411361093079,0.622870500055129,-0.65569225233324,0.512022154858019,0.735751046501961,SUGP2
ENSG00000120656.14,6.48382409942443,-0.408931524260411,0.71123537757167,-0.574959481988371,0.565318700046642,0.770329047409314,TAF12
ENSG00000116514.17,10.430282118679,-0.409028850405442,0.513350304912889,-0.796783105982281,0.425577008327688,0.668742226685089,RNF19B
ENSG00000111897.7,23.0576799822077,-0.409290955811268,0.561031894564013,-0.729532420129758,0.465676043824689,0.703000582878715,SERINC1
ENSG00000103932.12,11.1579947476527,-0.409309561310452,1.061544453124,-0.385579294494829,0.699808270231409,0.860672528504163,RPAP1
ENSG00000082898.19,122.544969556068,-0.409312890533878,0.514852334707379,-0.795010263994462,0.426607531630825,0.669805616848215,XPO1
ENSG00000070010.19,83.1524657159787,-0.409814660414485,0.436571096210094,-0.938712305904162,0.347878473552323,0.60122132551003,UFD1
ENSG00000103550.14,60.7391676656786,-0.409847088617029,0.460739182038637,-0.889542510371214,0.373711587336724,0.625189670837331,KNOP1
ENSG00000111707.12,42.2157861047807,-0.410191044297267,0.481254539256309,-0.852336987680452,0.394027082548748,0.642139760889855,SUDS3
ENSG00000146223.16,68.4454793820183,-0.410567454288976,0.381302510780486,-1.0767499365493,0.281591996613298,0.534831746473419,RPL7L1
ENSG00000115935.19,12.1640989483632,-0.411310784403867,0.720590553526593,-0.57079680324825,0.568137390148423,0.772208722459223,WIPF1
ENSG00000129071.10,18.6433082278865,-0.41133645155873,0.968882375746786,-0.424547356681645,0.6711666760886,0.843188661519221,MBD4
ENSG00000133226.19,148.260058120078,-0.412041669188924,0.372326914893974,-1.1066663534283,0.268438207640129,0.520485942685495,SRRM1
ENSG00000112175.8,6.41152417703451,-0.41215854697395,0.738499579321521,-0.558102615782951,0.576774314518848,0.778795296508472,BMP5
